MPU_raw: 	0.58	-0.04	9.16	-0.02	0.02	0.01	-7.20	-7.20	-50.10;		MPU_ypr: 	-0.56	-3.22	5.50
MPU_raw: 	0.58	-0.04	9.17	-0.01	0.00	0.01	-7.20	-7.20	-50.10;		MPU_ypr: 	-0.56	-3.22	5.50
MPU_raw: 	0.53	-0.15	9.21	-0.01	0.01	0.01	-7.20	-7.20	-50.10;		MPU_ypr: 	-0.56	-3.22	5.51
MPU_raw: 	0.50	-0.11	9.24	-0.01	0.01	0.01	-7.20	-7.20	-50.10;		MPU_ypr: 	-0.57	-3.21	5.51
MPU_raw: 	0.56	-0.06	9.25	0.00	-0.01	0.01	-7.20	-7.20	-50.10;		MPU_ypr: 	-0.58	-3.22	5.52
MPU_raw: 	0.48	-0.17	9.39	0.02	-0.02	0.00	-7.20	-7.20	-50.10;		MPU_ypr: 	-0.57	-3.23	5.52
MPU_raw: 	0.47	-0.19	9.37	0.00	-0.01	0.01	-7.20	-7.20	-50.10;		MPU_ypr: 	-0.57	-3.24	5.53
MPU_raw: 	0.51	-0.11	9.24	0.01	0.01	0.01	-7.20	-7.20	-50.10;		MPU_ypr: 	-0.57	-3.23	5.53
MPU_raw: 	0.51	-0.12	9.23	0.01	0.00	0.01	-7.20	-7.20	-48.00;		MPU_ypr: 	-0.56	-3.23	5.54
MPU_raw: 	0.48	-0.08	9.17	0.01	0.01	0.01	-7.20	-7.20	-48.00;		MPU_ypr: 	-0.56	-3.23	5.54
MPU_raw: 	0.51	-0.02	9.28	-0.00	0.01	0.01	-7.20	-7.20	-48.00;		MPU_ypr: 	-0.55	-3.23	5.55
MPU_raw: 	0.48	-0.04	9.25	0.00	0.01	0.01	-7.20	-7.20	-48.00;		MPU_ypr: 	-0.55	-3.22	5.56
MPU_raw: 	0.48	0.00	9.22	0.01	0.00	0.01	-7.20	-7.20	-48.00;		MPU_ypr: 	-0.54	-3.22	5.57
MPU_raw: 	0.49	-0.08	9.16	0.00	0.01	0.01	-7.20	-7.20	-48.00;		MPU_ypr: 	-0.54	-3.21	5.57
MPU_raw: 	0.51	-0.06	9.03	-0.00	0.01	0.02	-7.20	-7.20	-48.00;		MPU_ypr: 	-0.53	-3.21	5.58
MPU_raw: 	0.48	-0.08	9.15	0.00	-0.01	0.02	-7.20	-7.20	-48.00;		MPU_ypr: 	-0.53	-3.21	5.60
MPU_raw: 	0.52	-0.12	9.27	0.01	-0.02	0.02	-7.20	-7.20	-48.00;		MPU_ypr: 	-0.53	-3.23	5.61
MPU_raw: 	0.57	-0.17	9.34	0.02	-0.01	0.02	-7.20	-7.20	-48.00;		MPU_ypr: 	-0.52	-3.24	5.62
MPU_raw: 	0.54	-0.18	9.43	0.02	-0.01	0.01	-7.20	-7.20	-48.00;		MPU_ypr: 	-0.52	-3.25	5.63
MPU_raw: 	0.57	-0.09	9.45	0.01	0.00	0.01	-7.20	-7.20	-48.00;		MPU_ypr: 	-0.51	-3.25	5.63
MPU_raw: 	0.60	-0.01	9.31	0.00	0.02	0.01	-7.20	-7.20	-48.00;		MPU_ypr: 	-0.51	-3.25	5.64
MPU_raw: 	0.54	-0.01	9.23	0.01	0.03	0.01	-7.20	-7.20	-48.00;		MPU_ypr: 	-0.50	-3.23	5.64
MPU_raw: 	0.54	0.03	9.12	0.02	0.02	0.00	-7.20	-7.20	-48.00;		MPU_ypr: 	-0.48	-3.22	5.65
MPU_raw: 	0.49	-0.07	9.18	0.03	0.02	0.01	-7.20	-7.20	-48.00;		MPU_ypr: 	-0.46	-3.21	5.65
MPU_raw: 	0.50	-0.05	9.24	0.03	0.01	0.00	-7.20	-7.20	-48.00;		MPU_ypr: 	-0.45	-3.20	5.66
MPU_raw: 	0.53	-0.07	9.27	0.02	0.01	0.00	-7.20	-7.20	-48.00;		MPU_ypr: 	-0.43	-3.20	5.66
MPU_raw: 	0.49	-0.17	9.15	0.02	0.01	0.01	-7.20	-7.20	-48.00;		MPU_ypr: 	-0.43	-3.19	5.66
MPU_raw: 	0.54	-0.19	9.14	0.02	0.01	0.01	-7.20	-7.20	-48.00;		MPU_ypr: 	-0.42	-3.19	5.67
MPU_raw: 	0.52	-0.09	9.16	0.01	0.01	0.01	-7.20	-7.20	-48.00;		MPU_ypr: 	-0.42	-3.18	5.68
MPU_raw: 	0.52	-0.09	9.17	-0.01	0.01	0.01	-4.20	-4.20	-50.70;		MPU_ypr: 	-0.43	-3.18	5.69
MPU_raw: 	0.55	-0.09	9.18	-0.00	0.02	0.02	-4.20	-4.20	-50.70;		MPU_ypr: 	-0.44	-3.18	5.69
MPU_raw: 	0.54	-0.11	9.23	0.01	0.01	0.02	-4.20	-4.20	-50.70;		MPU_ypr: 	-0.44	-3.18	5.70
MPU_raw: 	0.52	-0.01	9.18	0.00	0.00	0.02	-4.20	-4.20	-50.70;		MPU_ypr: 	-0.43	-3.18	5.72
MPU_raw: 	0.56	-0.05	9.22	-0.01	0.00	0.02	-4.20	-4.20	-50.70;		MPU_ypr: 	-0.44	-3.18	5.73
MPU_raw: 	0.54	0.06	9.12	-0.01	0.00	0.02	-4.20	-4.20	-50.70;		MPU_ypr: 	-0.44	-3.18	5.74
MPU_raw: 	0.55	0.04	9.31	-0.00	-0.01	0.01	-4.20	-4.20	-50.70;		MPU_ypr: 	-0.43	-3.19	5.75
MPU_raw: 	0.48	-0.04	9.30	-0.00	-0.00	0.01	-4.20	-4.20	-50.70;		MPU_ypr: 	-0.43	-3.20	5.76
MPU_raw: 	0.46	-0.03	9.27	0.00	0.01	0.01	-4.20	-4.20	-50.70;		MPU_ypr: 	-0.42	-3.19	5.76
MPU_raw: 	0.50	0.04	9.28	-0.00	0.01	0.01	-4.20	-4.20	-50.70;		MPU_ypr: 	-0.42	-3.19	5.77
MPU_raw: 	0.56	-0.01	9.34	-0.01	0.02	0.00	-4.20	-4.20	-50.70;		MPU_ypr: 	-0.42	-3.18	5.78
MPU_raw: 	0.56	-0.02	9.32	-0.01	0.03	-0.00	-4.20	-4.20	-50.70;		MPU_ypr: 	-0.42	-3.17	5.78
MPU_raw: 	0.55	0.02	9.27	-0.01	0.03	-0.00	-4.20	-4.20	-50.70;		MPU_ypr: 	-0.42	-3.16	5.78
MPU_raw: 	0.49	-0.09	9.21	-0.01	0.03	-0.01	-4.20	-4.20	-50.70;		MPU_ypr: 	-0.43	-3.14	5.77
MPU_raw: 	0.48	-0.11	9.21	-0.01	0.03	-0.01	-4.20	-4.20	-50.70;		MPU_ypr: 	-0.43	-3.13	5.77
MPU_raw: 	0.46	-0.13	9.19	-0.00	0.02	-0.01	-4.20	-4.20	-50.70;		MPU_ypr: 	-0.44	-3.11	5.76
MPU_raw: 	0.44	-0.20	9.27	0.01	0.01	-0.01	-4.20	-4.20	-50.70;		MPU_ypr: 	-0.44	-3.10	5.75
MPU_raw: 	0.46	-0.19	9.25	0.01	0.01	-0.00	-4.20	-4.20	-50.70;		MPU_ypr: 	-0.44	-3.10	5.75
MPU_raw: 	0.57	-0.03	9.16	-0.00	0.01	0.01	-4.20	-4.20	-50.70;		MPU_ypr: 	-0.45	-3.10	5.76
MPU_raw: 	0.62	-0.00	9.27	0.00	0.00	-0.00	-4.20	-4.20	-50.70;		MPU_ypr: 	-0.44	-3.10	5.76
MPU_raw: 	0.54	-0.08	9.27	-0.00	0.00	-0.01	-4.20	-4.20	-50.70;		MPU_ypr: 	-0.44	-3.11	5.75
MPU_raw: 	0.47	-0.08	9.21	-0.00	0.01	-0.01	-7.50	-7.50	-51.90;		MPU_ypr: 	-0.44	-3.10	5.75
MPU_raw: 	0.46	-0.06	9.22	0.00	0.01	-0.01	-7.50	-7.50	-51.90;		MPU_ypr: 	-0.44	-3.09	5.75
MPU_raw: 	0.45	-0.03	9.18	0.01	0.02	-0.01	-7.50	-7.50	-51.90;		MPU_ypr: 	-0.43	-3.08	5.74
MPU_raw: 	0.38	-0.08	9.10	0.01	0.02	-0.00	-7.50	-7.50	-51.90;		MPU_ypr: 	-0.43	-3.07	5.74
MPU_raw: 	0.42	-0.07	9.14	0.01	0.00	0.01	-7.50	-7.50	-51.90;		MPU_ypr: 	-0.42	-3.06	5.75
MPU_raw: 	0.38	-0.08	9.10	0.01	-0.01	0.01	-7.50	-7.50	-51.90;		MPU_ypr: 	-0.42	-3.06	5.75
MPU_raw: 	0.45	-0.09	9.14	-0.00	-0.01	0.02	-7.50	-7.50	-51.90;		MPU_ypr: 	-0.42	-3.07	5.76
MPU_raw: 	0.49	-0.06	9.21	-0.01	-0.02	0.02	-7.50	-7.50	-51.90;		MPU_ypr: 	-0.42	-3.08	5.77
MPU_raw: 	0.55	-0.05	9.36	-0.01	-0.03	0.02	-7.50	-7.50	-51.90;		MPU_ypr: 	-0.43	-3.10	5.79
MPU_raw: 	0.54	-0.16	9.37	-0.02	-0.01	0.02	-7.50	-7.50	-51.90;		MPU_ypr: 	-0.44	-3.11	5.80
MPU_raw: 	0.56	-0.10	9.26	-0.02	0.01	0.02	-7.50	-7.50	-51.90;		MPU_ypr: 	-0.46	-3.11	5.81
MPU_raw: 	0.60	-0.07	9.26	-0.02	0.01	0.02	-7.50	-7.50	-51.90;		MPU_ypr: 	-0.47	-3.11	5.82
MPU_raw: 	0.54	-0.09	9.27	-0.01	0.01	0.01	-7.50	-7.50	-51.90;		MPU_ypr: 	-0.48	-3.11	5.82
MPU_raw: 	0.47	-0.12	9.19	0.01	0.01	0.01	-7.50	-7.50	-51.90;		MPU_ypr: 	-0.48	-3.10	5.83
MPU_raw: 	0.47	0.09	9.03	-0.01	-0.04	0.01	-7.50	-7.50	-51.90;		MPU_ypr: 	-0.48	-3.12	5.84
MPU_raw: 	0.54	-0.06	9.13	-0.01	-0.07	0.01	-7.50	-7.50	-51.90;		MPU_ypr: 	-0.48	-3.16	5.84
MPU_raw: 	0.44	-0.04	9.03	0.01	-0.04	0.00	-7.50	-7.50	-51.90;		MPU_ypr: 	-0.48	-3.19	5.85
