[08-08-18 17:54:16.044] MPU_raw: 	-0.13	-0.66	9.45	-0.02	0.03	-0.00	19.20	17.70	-15.00
[08-08-18 17:54:16.044] MPU_ypr: 	-3.80	0.56	-1.18
[08-08-18 17:54:16.044] LSM_raw: 	-0.53	0.36	9.71	1.87	-1.37	1.37	8.19	9.73	13.21
[08-08-18 17:54:16.044] MPU_raw: 	-0.08	-0.62	9.46	-0.03	0.03	0.01	19.20	17.70	-15.00
[08-08-18 17:54:16.044] MPU_ypr: 	-3.84	0.60	-1.17
[08-08-18 17:54:16.044] LSM_raw: 	-0.52	0.37	9.69	1.33	-1.56	4.99	8.21	9.82	13.29
[08-08-18 17:54:16.044] MPU_raw: 	-0.07	-0.66	9.49	-0.02	0.03	0.06	19.20	17.70	-15.00
[08-08-18 17:54:16.044] MPU_ypr: 	-3.87	0.63	-1.12
[08-08-18 17:54:16.044] LSM_raw: 	-0.47	0.38	9.72	-1.94	0.32	7.40	8.18	9.67	13.34
[08-08-18 17:54:16.044] MPU_raw: 	-0.04	-0.59	9.46	0.02	0.01	0.12	19.20	17.70	-15.00
[08-08-18 17:54:16.044] MPU_ypr: 	-3.89	0.68	-1.00
[08-08-18 17:54:16.179] LSM_raw: 	-0.44	0.41	9.67	-2.77	0.66	9.46	8.26	9.52	13.22
[08-08-18 17:54:16.179] MPU_raw: 	-0.08	-0.63	9.41	0.04	0.00	0.16	19.20	17.70	-15.00
[08-08-18 17:54:16.179] MPU_ypr: 	-3.86	0.70	-0.82
[08-08-18 17:54:16.179] LSM_raw: 	-0.67	0.28	9.73	-0.85	0.14	19.94	8.32	9.63	13.18
[08-08-18 17:54:16.179] MPU_raw: 	0.02	-0.58	9.44	0.01	0.01	0.29	19.20	17.70	-15.00
[08-08-18 17:54:16.179] MPU_ypr: 	-3.83	0.71	-0.61
[08-08-18 17:54:16.179] LSM_raw: 	-0.58	0.29	9.72	2.11	1.64	35.67	8.39	9.54	13.29
[08-08-18 17:54:16.179] MPU_raw: 	-0.06	-0.55	9.48	-0.03	-0.02	0.59	19.20	17.70	-15.00
[08-08-18 17:54:16.179] MPU_ypr: 	-3.83	0.75	-0.01
[08-08-18 17:54:16.179] LSM_raw: 	-0.38	0.34	9.69	2.35	2.41	39.31	8.39	9.54	13.60
[08-08-18 17:54:16.179] MPU_raw: 	-0.22	-0.57	9.56	-0.04	-0.02	0.68	19.20	17.70	-15.00
[08-08-18 17:54:16.179] MPU_ypr: 	-3.86	0.77	0.74
[08-08-18 17:54:16.179] LSM_raw: 	-0.48	0.34	9.67	0.19	3.70	42.96	8.37	9.46	13.60
[08-08-18 17:54:16.179] MPU_raw: 	-0.14	-0.59	9.47	-0.01	-0.05	0.74	19.80	18.30	-13.50
[08-08-18 17:54:16.179] MPU_ypr: 	-3.88	0.79	1.56
[08-08-18 17:54:16.179] LSM_raw: 	-0.66	0.22	9.74	3.69	3.55	53.36	8.57	9.25	12.85
[08-08-18 17:54:16.179] MPU_raw: 	-0.03	-0.43	9.55	-0.07	-0.04	0.91	19.80	18.30	-13.50
[08-08-18 17:54:16.179] MPU_ypr: 	-3.90	0.79	2.50
[08-08-18 17:54:16.179] LSM_raw: 	-0.46	0.32	9.62	4.35	4.00	59.96	8.63	9.03	13.23
[08-08-18 17:54:16.179] MPU_raw: 	-0.12	-0.69	9.40	-0.07	-0.05	1.05	19.80	18.30	-13.50
[08-08-18 17:54:16.308] MPU_ypr: 	-3.95	0.80	3.68
[08-08-18 17:54:16.308] LSM_raw: 	-0.55	0.33	9.72	2.16	2.99	65.11	8.58	8.79	12.73
[08-08-18 17:54:16.308] MPU_raw: 	-0.03	-0.45	9.53	-0.05	-0.04	1.13	19.80	18.30	-13.50
[08-08-18 17:54:16.308] MPU_ypr: 	-4.00	0.83	4.95
[08-08-18 17:54:16.308] LSM_raw: 	-0.50	0.21	9.82	10.18	6.17	74.59	8.78	8.60	13.17
[08-08-18 17:54:16.308] MPU_raw: 	-0.17	-0.50	9.61	-0.14	-0.06	1.29	19.80	18.30	-13.50
[08-08-18 17:54:16.308] MPU_ypr: 	-4.05	0.85	6.01
[08-08-18 17:54:16.308] LSM_raw: 	-0.40	0.33	9.67	12.86	6.18	72.39	9.11	8.43	13.51
[08-08-18 17:54:16.308] MPU_raw: 	-0.21	-0.82	9.31	-0.23	-0.08	1.29	19.80	18.30	-13.50
[08-08-18 17:54:16.308] MPU_ypr: 	-4.26	0.87	7.52
[08-08-18 17:54:16.308] LSM_raw: 	-0.53	0.50	9.55	2.77	5.18	72.17	9.16	8.10	13.23
[08-08-18 17:54:16.308] MPU_raw: 	-0.15	-0.77	9.42	-0.06	-0.08	1.26	19.80	18.30	-13.50
[08-08-18 17:54:16.308] MPU_ypr: 	-4.38	0.88	8.94
[08-08-18 17:54:16.308] LSM_raw: 	-0.60	0.32	9.71	1.00	6.44	80.12	9.23	7.77	13.38
[08-08-18 17:54:16.308] MPU_raw: 	0.02	-0.43	9.52	-0.02	-0.08	1.39	19.80	18.30	-13.50
[08-08-18 17:54:16.308] MPU_ypr: 	-4.37	0.90	10.49
[08-08-18 17:54:16.308] LSM_raw: 	-0.54	0.32	9.76	7.14	3.86	84.49	9.27	7.62	13.46
[08-08-18 17:54:16.308] MPU_raw: 	-0.17	-0.65	9.58	-0.13	-0.05	1.50	19.80	18.30	-13.50
[08-08-18 17:54:16.308] MPU_ypr: 	-4.41	0.95	12.18
[08-08-18 17:54:16.308] LSM_raw: 	-0.39	0.40	9.71	9.92	4.98	88.71	9.50	7.31	13.38
[08-08-18 17:54:16.308] MPU_raw: 	-0.05	-0.50	9.47	-0.16	-0.07	1.57	19.80	18.30	-13.50
[08-08-18 17:54:16.443] MPU_ypr: 	-4.55	1.01	13.96
[08-08-18 17:54:16.443] LSM_raw: 	-0.39	0.66	9.50	10.27	2.92	92.23	9.50	6.86	13.64
[08-08-18 17:54:16.443] MPU_raw: 	-0.09	-0.89	9.38	-0.20	-0.04	1.64	19.80	18.30	-13.50
[08-08-18 17:54:16.443] MPU_ypr: 	-4.69	1.08	15.37
[08-08-18 17:54:16.443] LSM_raw: 	-0.36	0.68	9.57	3.42	2.32	84.25	9.68	6.50	13.49
[08-08-18 17:54:16.443] MPU_raw: 	-0.27	-1.08	9.33	-0.09	-0.03	1.48	19.20	19.20	-14.10
[08-08-18 17:54:16.443] MPU_ypr: 	-4.83	1.20	17.16
[08-08-18 17:54:16.443] LSM_raw: 	-0.47	0.40	9.70	3.42	2.77	82.92	9.71	6.11	13.63
[08-08-18 17:54:16.443] MPU_raw: 	-0.00	-0.80	9.37	-0.05	-0.04	1.46	19.20	19.20	-14.10
[08-08-18 17:54:16.443] MPU_ypr: 	-4.85	1.30	18.86
[08-08-18 17:54:16.443] LSM_raw: 	-0.25	0.37	9.76	6.69	3.19	75.95	9.75	5.79	13.63
[08-08-18 17:54:16.443] MPU_raw: 	-0.39	-0.64	9.54	-0.10	-0.02	1.35	19.20	19.20	-14.10
[08-08-18 17:54:16.443] MPU_ypr: 	-4.91	1.42	20.46
[08-08-18 17:54:16.443] LSM_raw: 	-0.40	0.39	9.66	2.05	6.11	78.59	9.73	5.67	13.76
[08-08-18 17:54:16.443] MPU_raw: 	-0.24	-0.59	9.51	-0.05	-0.07	1.36	19.20	19.20	-14.10
[08-08-18 17:54:16.443] MPU_ypr: 	-4.96	1.50	21.99
[08-08-18 17:54:16.443] LSM_raw: 	-0.57	0.38	9.70	4.83	8.55	88.39	9.86	5.37	13.84
[08-08-18 17:54:16.443] MPU_raw: 	0.00	-0.76	9.35	-0.08	-0.12	1.55	19.20	19.20	-14.10
[08-08-18 17:54:16.443] MPU_ypr: 	-4.94	1.51	23.69
[08-08-18 17:54:16.443] LSM_raw: 	-0.46	0.37	9.71	6.04	7.48	88.34	9.83	4.95	13.90
[08-08-18 17:54:16.573] MPU_raw: 	-0.05	-0.74	9.56	-0.11	-0.12	1.57	19.20	19.20	-14.10
[08-08-18 17:54:16.573] MPU_ypr: 	-4.98	1.50	25.53
[08-08-18 17:54:16.573] LSM_raw: 	-0.50	0.42	9.79	10.26	6.72	79.44	9.87	4.50	14.03
[08-08-18 17:54:16.573] MPU_raw: 	0.02	-0.78	9.50	-0.17	-0.10	1.41	19.20	19.20	-14.10
[08-08-18 17:54:16.573] MPU_ypr: 	-5.09	1.52	27.22
[08-08-18 17:54:16.573] LSM_raw: 	-0.47	0.54	9.65	9.58	6.49	73.66	9.92	4.27	14.00
[08-08-18 17:54:16.573] MPU_raw: 	0.20	-0.93	9.45	-0.19	-0.09	1.31	19.20	19.20	-14.10
[08-08-18 17:54:16.573] MPU_ypr: 	-5.24	1.53	28.39
[08-08-18 17:54:16.573] LSM_raw: 	-0.13	0.52	9.62	3.14	7.39	63.36	9.95	3.91	14.00
[08-08-18 17:54:16.573] MPU_raw: 	-0.51	-0.83	9.30	-0.07	-0.11	1.13	19.20	19.20	-14.10
[08-08-18 17:54:16.573] MPU_ypr: 	-5.35	1.53	29.79
[08-08-18 17:54:16.573] LSM_raw: 	-0.44	0.40	9.81	1.02	7.85	58.56	9.98	3.71	14.18
[08-08-18 17:54:16.573] MPU_raw: 	-0.39	-0.69	9.50	-0.01	-0.10	1.00	19.20	19.20	-14.10
[08-08-18 17:54:16.573] MPU_ypr: 	-5.35	1.56	30.95
[08-08-18 17:54:16.573] LSM_raw: 	-0.67	0.45	9.83	9.43	7.47	64.30	10.06	3.48	14.23
[08-08-18 17:54:16.573] MPU_raw: 	0.11	-0.87	9.47	-0.15	-0.12	1.11	19.20	19.20	-14.10
[08-08-18 17:54:16.573] MPU_ypr: 	-5.39	1.50	32.18
[08-08-18 17:54:16.573] LSM_raw: 	-0.34	0.74	9.57	5.87	6.02	63.92	9.97	3.08	14.42
[08-08-18 17:54:16.573] MPU_raw: 	-0.33	-1.03	9.35	-0.12	-0.09	1.14	18.60	19.80	-15.60
[08-08-18 17:54:16.573] MPU_ypr: 	-5.55	1.47	33.51
[08-08-18 17:54:16.573] LSM_raw: 	-0.29	0.59	9.59	-2.30	2.79	56.02	10.02	2.94	14.38
[08-08-18 17:54:16.708] MPU_raw: 	-0.27	-0.72	9.56	0.01	-0.04	0.97	18.60	19.80	-15.60
[08-08-18 17:54:16.708] MPU_ypr: 	-5.56	1.53	34.71
[08-08-18 17:54:16.708] LSM_raw: 	-0.42	0.34	9.83	-2.08	4.07	56.29	9.75	2.74	14.56
[08-08-18 17:54:16.708] MPU_raw: 	-0.27	-0.50	9.52	0.03	-0.05	0.98	18.60	19.80	-15.60
[08-08-18 17:54:16.708] MPU_ypr: 	-5.49	1.58	35.82
[08-08-18 17:54:16.708] LSM_raw: 	-0.36	0.17	9.87	2.83	4.46	57.89	9.87	2.52	14.67
[08-08-18 17:54:16.708] MPU_raw: 	-0.21	-0.53	9.60	-0.05	-0.06	1.02	18.60	19.80	-15.60
[08-08-18 17:54:16.708] MPU_ypr: 	-5.43	1.63	36.96
[08-08-18 17:54:16.708] LSM_raw: 	-0.11	0.48	9.60	3.69	3.34	55.51	9.91	2.22	14.92
[08-08-18 17:54:16.708] MPU_raw: 	-0.49	-0.77	9.31	-0.08	-0.06	1.01	18.60	19.80	-15.60
[08-08-18 17:54:16.708] MPU_ypr: 	-5.44	1.64	37.85
[08-08-18 17:54:16.708] LSM_raw: 	0.18	0.65	9.49	-2.62	2.62	51.77	9.98	2.02	14.94
[08-08-18 17:54:16.708] MPU_raw: 	-0.83	-0.96	9.32	0.04	-0.03	0.91	18.60	19.80	-15.60
[08-08-18 17:54:16.708] MPU_ypr: 	-5.43	1.73	38.93
[08-08-18 17:54:16.708] LSM_raw: 	-0.41	0.75	9.63	-4.33	1.69	53.30	9.87	1.67	14.72
[08-08-18 17:54:16.708] MPU_raw: 	-0.03	-1.10	9.41	0.07	-0.01	0.92	18.60	19.80	-15.60
[08-08-18 17:54:16.708] MPU_ypr: 	-5.33	1.81	39.97
[08-08-18 17:54:16.708] LSM_raw: 	-0.41	0.49	9.79	-0.75	2.35	51.94	9.87	1.52	14.53
[08-08-18 17:54:16.708] MPU_raw: 	0.01	-0.80	9.60	0.02	-0.01	0.88	18.60	19.80	-15.60
[08-08-18 17:54:16.708] MPU_ypr: 	-5.23	1.87	41.01
[08-08-18 17:54:16.832] LSM_raw: 	-0.57	0.49	9.71	2.99	3.41	51.22	9.87	1.37	14.39
[08-08-18 17:54:16.832] MPU_raw: 	0.18	-0.81	9.53	-0.06	-0.04	0.87	18.60	19.80	-15.60
[08-08-18 17:54:16.832] MPU_ypr: 	-5.23	1.89	42.02
[08-08-18 17:54:16.832] LSM_raw: 	-0.33	0.48	9.60	5.14	5.28	51.06	9.95	1.37	14.39
[08-08-18 17:54:16.832] MPU_raw: 	-0.25	-0.77	9.42	-0.09	-0.08	0.88	18.60	19.80	-15.60
[08-08-18 17:54:16.832] MPU_ypr: 	-5.28	1.86	43.06
[08-08-18 17:54:16.832] LSM_raw: 	-0.38	0.46	9.64	-0.05	3.20	45.82	9.97	1.18	15.79
[08-08-18 17:54:16.832] MPU_raw: 	-0.28	-0.68	9.37	-0.01	-0.05	0.79	18.60	19.80	-15.60
[08-08-18 17:54:16.832] MPU_ypr: 	-5.29	1.87	44.01
[08-08-18 17:54:16.832] LSM_raw: 	-0.24	0.33	9.78	-0.30	2.97	39.43	9.98	0.91	15.71
[08-08-18 17:54:16.832] MPU_raw: 	-0.14	-0.79	9.35	0.00	-0.04	0.68	16.80	24.90	-15.90
[08-08-18 17:54:16.832] MPU_ypr: 	-5.23	1.91	44.84
[08-08-18 17:54:16.832] LSM_raw: 	-0.50	0.51	9.69	-2.12	2.37	37.98	9.90	0.61	15.33
[08-08-18 17:54:16.832] MPU_raw: 	-0.02	-0.79	9.49	0.03	-0.03	0.63	16.80	24.90	-15.90
[08-08-18 17:54:16.832] MPU_ypr: 	-5.18	1.92	45.40
[08-08-18 17:54:16.832] LSM_raw: 	-0.44	0.48	9.75	-2.53	2.94	37.76	9.87	0.57	16.85
[08-08-18 17:54:16.832] MPU_raw: 	-0.11	-0.74	9.49	0.05	-0.04	0.62	16.80	24.90	-15.90
[08-08-18 17:54:16.832] MPU_ypr: 	-5.08	1.95	46.13
[08-08-18 17:54:16.832] LSM_raw: 	-0.46	0.48	9.71	3.94	4.45	41.51	9.95	0.46	16.53
[08-08-18 17:54:16.832] MPU_raw: 	-0.16	-0.82	9.34	-0.06	-0.08	0.70	16.80	24.90	-15.90
[08-08-18 17:54:16.967] MPU_ypr: 	-5.06	1.91	46.92
[08-08-18 17:54:16.967] LSM_raw: 	-0.05	0.50	9.61	7.89	5.96	40.49	9.99	0.24	16.15
[08-08-18 17:54:16.967] MPU_raw: 	-0.42	-0.75	9.36	-0.14	-0.07	0.71	16.80	24.90	-15.90
[08-08-18 17:54:16.967] MPU_ypr: 	-5.17	1.89	47.75
[08-08-18 17:54:16.967] LSM_raw: 	-0.20	0.49	9.51	1.87	3.68	37.77	9.99	-0.12	16.75
[08-08-18 17:54:16.967] MPU_raw: 	-0.39	-0.73	9.41	-0.05	-0.06	0.66	16.80	24.90	-15.90
[08-08-18 17:54:16.967] MPU_ypr: 	-5.25	1.89	48.55
[08-08-18 17:54:16.967] LSM_raw: 	-0.48	0.37	9.81	-0.04	4.53	34.11	10.06	-0.28	16.53
[08-08-18 17:54:16.967] MPU_raw: 	0.24	-1.06	9.30	0.02	-0.07	0.60	16.80	24.90	-15.90
[08-08-18 17:54:16.967] MPU_ypr: 	-5.21	1.86	49.24
[08-08-18 17:54:16.967] LSM_raw: 	-0.12	0.52	9.58	-8.72	3.85	34.92	9.99	-0.51	16.76
[08-08-18 17:54:16.967] MPU_raw: 	-0.73	-0.21	9.58	0.13	-0.06	0.59	16.80	24.90	-15.90
[08-08-18 17:54:16.967] MPU_ypr: 	-5.07	1.84	49.92
[08-08-18 17:54:16.967] LSM_raw: 	-0.48	0.51	9.77	-5.50	3.31	37.56	10.15	-0.58	18.32
[08-08-18 17:54:16.967] MPU_raw: 	-0.22	-0.42	9.48	0.12	-0.04	0.62	16.80	24.90	-15.90
[08-08-18 17:54:16.967] MPU_ypr: 	-4.92	1.86	50.43
[08-08-18 17:54:16.967] LSM_raw: 	-0.28	0.54	9.65	4.87	3.83	39.32	10.15	-0.74	16.54
[08-08-18 17:54:16.967] MPU_raw: 	-0.46	-0.91	9.45	-0.11	-0.06	0.70	16.80	24.90	-15.90
[08-08-18 17:54:16.967] MPU_ypr: 	-4.87	1.84	51.20
[08-08-18 17:54:16.967] LSM_raw: 	-0.29	0.48	9.58	5.94	2.83	35.39	10.07	-1.07	16.97
[08-08-18 17:54:17.099] MPU_raw: 	-0.29	-0.93	9.31	-0.11	-0.05	0.62	16.80	24.90	-15.90
[08-08-18 17:54:17.099] MPU_ypr: 	-4.93	1.83	51.96
[08-08-18 17:54:17.099] LSM_raw: 	-0.21	0.19	9.75	1.06	2.15	26.54	10.09	-1.28	16.93
[08-08-18 17:54:17.099] MPU_raw: 	-0.31	-0.41	9.56	-0.01	-0.02	0.47	17.10	29.40	-18.60
[08-08-18 17:54:17.099] MPU_ypr: 	-4.96	1.85	52.57
[08-08-18 17:54:17.099] LSM_raw: 	-0.23	0.27	9.66	-1.91	3.32	20.58	10.15	-1.52	17.65
[08-08-18 17:54:17.099] MPU_raw: 	-0.41	-0.53	9.38	0.03	-0.02	0.34	17.10	29.40	-18.60
[08-08-18 17:54:17.099] MPU_ypr: 	-4.90	1.88	53.01
[08-08-18 17:54:17.099] LSM_raw: 	-0.44	0.41	9.71	1.24	1.04	18.07	10.27	-1.42	16.80
[08-08-18 17:54:17.099] MPU_raw: 	-0.12	-0.69	9.51	-0.02	-0.02	0.31	17.10	29.40	-18.60
[08-08-18 17:54:17.099] MPU_ypr: 	-4.88	1.88	53.39
[08-08-18 17:54:17.099] LSM_raw: 	-0.55	0.46	9.78	4.21	2.57	22.47	10.15	-1.63	16.95
[08-08-18 17:54:17.099] MPU_raw: 	-0.02	-0.71	9.46	-0.05	-0.03	0.37	17.10	29.40	-18.60
[08-08-18 17:54:17.099] MPU_ypr: 	-4.92	1.86	53.80
[08-08-18 17:54:17.099] LSM_raw: 	-0.27	0.37	9.69	6.55	1.95	21.72	10.19	-1.71	17.14
[08-08-18 17:54:17.099] MPU_raw: 	-0.34	-0.69	9.37	-0.11	-0.03	0.37	17.10	29.40	-18.60
[08-08-18 17:54:17.099] MPU_ypr: 	-5.00	1.85	54.23
[08-08-18 17:54:17.099] LSM_raw: 	-0.30	0.43	9.64	3.14	2.46	21.11	10.12	-1.90	17.16
[08-08-18 17:54:17.099] MPU_raw: 	-0.25	-0.78	9.44	-0.06	-0.02	0.37	17.10	29.40	-18.60
[08-08-18 17:54:17.099] MPU_ypr: 	-5.08	1.84	54.66
[08-08-18 17:54:17.099] LSM_raw: 	-0.28	0.51	9.70	1.68	1.35	22.87	10.24	-2.17	17.29
[08-08-18 17:54:17.228] MPU_raw: 	-0.08	-0.81	9.50	-0.04	-0.00	0.39	17.10	29.40	-18.60
[08-08-18 17:54:17.228] MPU_ypr: 	-5.11	1.86	55.10
[08-08-18 17:54:17.228] LSM_raw: 	-0.59	0.58	9.62	0.07	3.06	29.10	10.27	-2.32	17.22
[08-08-18 17:54:17.228] MPU_raw: 	0.02	-0.89	9.45	-0.01	-0.03	0.47	17.10	29.40	-18.60
[08-08-18 17:54:17.228] MPU_ypr: 	-5.12	1.85	55.60
[08-08-18 17:54:17.228] LSM_raw: 	-0.41	0.29	9.81	1.36	3.34	27.92	10.32	-2.45	17.40
[08-08-18 17:54:17.228] MPU_raw: 	0.12	-0.68	9.52	-0.02	-0.05	0.46	17.10	29.40	-18.60
[08-08-18 17:54:17.228] MPU_ypr: 	-5.08	1.82	56.15
[08-08-18 17:54:17.228] LSM_raw: 	-0.58	0.34	9.85	9.74	4.07	31.60	10.15	-2.73	17.46
[08-08-18 17:54:17.228] MPU_raw: 	0.06	-0.74	9.42	-0.16	-0.06	0.53	17.10	29.40	-18.60
[08-08-18 17:54:17.228] MPU_ypr: 	-5.14	1.78	56.76
[08-08-18 17:54:17.228] LSM_raw: 	-0.19	0.50	9.59	9.71	5.04	34.50	10.23	-2.89	17.55
[08-08-18 17:54:17.228] MPU_raw: 	-0.45	-0.62	9.24	-0.18	-0.08	0.59	17.10	29.40	-18.60
[08-08-18 17:54:17.228] MPU_ypr: 	-5.26	1.75	57.26
[08-08-18 17:54:17.228] LSM_raw: 	-0.38	0.42	9.78	12.23	5.55	38.53	10.20	-3.20	17.48
[08-08-18 17:54:17.228] MPU_raw: 	-0.17	-0.63	9.67	-0.19	-0.09	0.66	16.20	28.20	-16.80
[08-08-18 17:54:17.228] MPU_ypr: 	-5.42	1.73	57.98
[08-08-18 17:54:17.228] LSM_raw: 	-0.44	0.45	9.58	8.61	4.88	39.94	10.31	-3.50	17.39
[08-08-18 17:54:17.228] MPU_raw: 	-0.20	-0.58	9.26	-0.18	-0.07	0.70	16.20	28.20	-16.80
[08-08-18 17:54:17.359] MPU_ypr: 	-5.61	1.70	58.78
[08-08-18 17:54:17.359] LSM_raw: 	-0.32	0.35	9.63	2.26	2.60	37.00	10.32	-3.79	17.50
[08-08-18 17:54:17.359] MPU_raw: 	-0.26	-0.73	9.49	-0.04	-0.04	0.65	16.20	28.20	-16.80
[08-08-18 17:54:17.359] MPU_ypr: 	-5.68	1.71	59.56
[08-08-18 17:54:17.359] LSM_raw: 	-0.25	0.24	9.70	-3.51	1.82	32.52	10.33	-3.97	17.63
[08-08-18 17:54:17.359] MPU_raw: 	-0.35	-0.42	9.52	0.05	-0.03	0.56	16.20	28.20	-16.80
[08-08-18 17:54:17.359] MPU_ypr: 	-5.61	1.75	60.25
[08-08-18 17:54:17.359] LSM_raw: 	-0.50	0.46	9.77	-3.31	2.50	33.29	10.12	-4.18	17.63
[08-08-18 17:54:17.359] MPU_raw: 	-0.12	-0.64	9.57	0.05	-0.04	0.56	16.20	28.20	-16.80
[08-08-18 17:54:17.359] MPU_ypr: 	-5.50	1.76	60.91
[08-08-18 17:54:17.359] LSM_raw: 	-0.49	0.42	9.79	0.04	1.75	33.85	10.15	-4.24	17.66
[08-08-18 17:54:17.359] MPU_raw: 	-0.15	-0.55	9.54	-0.01	-0.02	0.57	16.20	28.20	-16.80
[08-08-18 17:54:17.359] MPU_ypr: 	-5.44	1.77	61.56
[08-08-18 17:54:17.359] LSM_raw: 	-0.67	0.46	9.89	8.21	3.09	36.99	10.05	-4.52	17.63
[08-08-18 17:54:17.359] MPU_raw: 	0.10	-0.83	9.56	-0.14	-0.04	0.64	16.20	28.20	-16.80
[08-08-18 17:54:17.359] MPU_ypr: 	-5.50	1.78	62.26
[08-08-18 17:54:17.359] LSM_raw: 	-0.28	0.57	9.64	14.09	4.24	39.58	10.05	-4.74	17.61
[08-08-18 17:54:17.359] MPU_raw: 	-0.26	-0.83	9.39	-0.24	-0.07	0.70	16.20	28.20	-16.80
[08-08-18 17:54:17.359] MPU_ypr: 	-5.71	1.75	63.06
[08-08-18 17:54:17.359] LSM_raw: 	-0.38	0.45	9.67	8.07	4.80	38.89	9.94	-4.93	17.51
[08-08-18 17:54:17.359] MPU_raw: 	-0.34	-0.63	9.47	-0.13	-0.08	0.68	16.20	28.20	-16.80
[08-08-18 17:54:17.494] MPU_ypr: 	-5.87	1.72	63.85
[08-08-18 17:54:17.494] LSM_raw: 	-0.53	0.44	9.77	5.13	4.09	41.09	9.86	-5.26	17.38
[08-08-18 17:54:17.494] MPU_raw: 	-0.12	-0.67	9.50	-0.10	-0.08	0.70	16.20	28.20	-16.80
[08-08-18 17:54:17.494] MPU_ypr: 	-5.94	1.71	64.65
[08-08-18 17:54:17.494] LSM_raw: 	-0.51	0.69	9.70	7.87	5.85	41.44	9.85	-5.47	17.49
[08-08-18 17:54:17.494] MPU_raw: 	-0.28	-1.03	9.37	-0.14	-0.08	0.73	16.20	28.20	-16.80
[08-08-18 17:54:17.494] MPU_ypr: 	-6.05	1.67	65.49
[08-08-18 17:54:17.494] LSM_raw: 	-0.34	0.84	9.61	1.48	3.10	27.42	9.79	-5.65	17.56
[08-08-18 17:54:17.494] MPU_raw: 	-0.19	-1.08	9.40	-0.03	-0.06	0.48	15.30	31.20	-18.00
[08-08-18 17:54:17.494] MPU_ypr: 	-6.15	1.67	66.14
[08-08-18 17:54:17.494] LSM_raw: 	-0.46	0.72	9.80	3.62	2.93	25.03	9.74	-5.75	17.40
[08-08-18 17:54:17.494] MPU_raw: 	-0.10	-1.00	9.51	-0.04	-0.04	0.43	15.30	31.20	-18.00
[08-08-18 17:54:17.494] MPU_ypr: 	-6.18	1.66	66.52
[08-08-18 17:54:17.494] LSM_raw: 	-0.69	0.77	9.85	8.94	4.82	25.24	9.59	-6.05	17.37
[08-08-18 17:54:17.494] MPU_raw: 	0.20	-1.06	9.50	-0.14	-0.07	0.42	15.30	31.20	-18.00
[08-08-18 17:54:17.494] MPU_ypr: 	-6.28	1.60	67.00
[08-08-18 17:54:17.494] LSM_raw: 	-0.64	0.69	9.89	12.21	5.26	25.00	9.53	-6.26	17.37
[08-08-18 17:54:17.494] MPU_raw: 	0.02	-0.91	9.52	-0.19	-0.08	0.44	15.30	31.20	-18.00
[08-08-18 17:54:17.494] MPU_ypr: 	-6.46	1.55	67.50
[08-08-18 17:54:17.494] LSM_raw: 	-0.60	0.84	9.65	16.95	5.68	31.03	9.63	-6.54	17.28
[08-08-18 17:54:17.630] MPU_raw: 	-0.04	-1.09	9.44	-0.29	-0.09	0.54	15.30	31.20	-18.00
[08-08-18 17:54:17.630] MPU_ypr: 	-6.75	1.47	68.08
[08-08-18 17:54:17.630] LSM_raw: 	-0.44	1.00	9.52	14.84	4.66	31.58	9.67	-6.88	17.26
[08-08-18 17:54:17.630] MPU_raw: 	-0.12	-1.43	9.24	-0.25	-0.07	0.56	15.30	31.20	-18.00
[08-08-18 17:54:17.630] MPU_ypr: 	-7.06	1.46	68.74
[08-08-18 17:54:17.630] LSM_raw: 	-0.86	1.15	9.55	6.45	2.14	32.57	9.58	-7.28	17.28
[08-08-18 17:54:17.630] MPU_raw: 	0.27	-1.45	9.41	-0.11	-0.04	0.57	15.30	31.20	-18.00
[08-08-18 17:54:17.630] MPU_ypr: 	-7.25	1.45	69.39
[08-08-18 17:54:17.630] LSM_raw: 	-0.05	0.67	9.55	-0.36	2.68	31.68	9.53	-7.51	17.46
[08-08-18 17:54:17.630] MPU_raw: 	-0.50	-0.97	9.26	0.00	-0.03	0.57	15.30	31.20	-18.00
[08-08-18 17:54:17.630] MPU_ypr: 	-7.31	1.46	70.07
[08-08-18 17:54:17.630] LSM_raw: 	-0.25	0.88	9.53	-8.95	2.47	28.24	9.43	-7.79	17.54
[08-08-18 17:54:17.630] MPU_raw: 	-0.42	-0.90	9.43	0.15	-0.03	0.49	15.30	31.20	-18.00
[08-08-18 17:54:17.630] MPU_ypr: 	-7.17	1.49	70.64
[08-08-18 17:54:17.630] LSM_raw: 	-0.43	0.47	9.90	-4.81	1.76	27.20	9.40	-7.86	17.44
[08-08-18 17:54:17.630] MPU_raw: 	-0.19	-1.32	9.41	0.07	-0.02	0.47	15.30	31.20	-18.00
[08-08-18 17:54:17.630] MPU_ypr: 	-7.04	1.51	71.17
[08-08-18 17:54:17.630] LSM_raw: 	-0.58	0.26	9.76	-2.22	0.61	28.60	9.49	-7.96	17.64
[08-08-18 17:54:17.630] MPU_raw: 	0.06	-1.34	9.43	0.06	-0.01	0.47	15.30	31.20	-18.00
[08-08-18 17:54:17.630] MPU_ypr: 	-6.99	1.57	71.58
[08-08-18 17:54:17.755] LSM_raw: 	-0.29	0.94	9.58	-4.37	1.51	26.36	9.49	-7.96	17.64
