LSM_raw: 	-0.37	0.17	9.74	-1.05	0.85	18.93	6.57	10.59	12.99;		MPU_ypr: 	-3.87	2.68	-7.47
LSM_raw: 	-0.24	0.24	9.72	0.20	-0.97	12.15	6.68	10.36	13.24;		MPU_ypr: 	-3.83	2.69	-7.17
LSM_raw: 	-0.12	0.20	9.74	3.34	-0.67	7.91	6.62	10.33	12.96;		MPU_ypr: 	-3.85	2.70	-6.93
LSM_raw: 	-0.24	0.21	9.68	2.57	-0.04	4.01	6.74	10.24	12.56;		MPU_ypr: 	-3.90	2.70	-6.85
LSM_raw: 	-0.47	0.13	9.73	0.24	1.46	8.60	6.71	10.37	12.73;		MPU_ypr: 	-3.90	2.68	-6.79
LSM_raw: 	-0.31	0.16	9.83	3.52	1.93	10.96	6.64	10.37	13.34;		MPU_ypr: 	-3.91	2.65	-6.58
LSM_raw: 	-0.53	0.33	9.49	5.69	1.52	7.60	6.69	10.17	13.17;		MPU_ypr: 	-3.98	2.62	-6.40
LSM_raw: 	-0.45	0.24	9.72	0.87	2.01	27.68	6.73	10.20	12.49;		MPU_ypr: 	-3.98	2.59	-6.03
LSM_raw: 	-0.36	0.27	9.66	1.91	0.71	30.87	6.73	10.09	12.85;		MPU_ypr: 	-3.96	2.59	-5.47
LSM_raw: 	-0.40	0.22	9.66	-6.04	0.88	29.36	6.80	10.06	12.83;		MPU_ypr: 	-3.91	2.59	-4.88
LSM_raw: 	-0.32	0.10	9.78	-4.87	-0.55	29.77	6.84	9.98	12.63;		MPU_ypr: 	-3.75	2.60	-4.28
LSM_raw: 	-0.18	0.17	9.70	0.22	-0.22	22.07	6.83	10.02	12.87;		MPU_ypr: 	-3.69	2.64	-3.78
LSM_raw: 	-0.24	0.26	9.62	-1.43	0.12	18.24	7.02	10.01	12.97;		MPU_ypr: 	-3.64	2.66	-3.36
LSM_raw: 	-0.33	0.15	9.79	-1.44	-0.99	21.07	6.88	9.82	12.76;		MPU_ypr: 	-3.60	2.67	-3.07
LSM_raw: 	-0.19	0.15	9.73	-0.76	-0.46	20.31	7.04	10.01	12.67;		MPU_ypr: 	-3.55	2.70	-2.65
LSM_raw: 	-0.17	0.26	9.62	-1.70	0.11	13.41	6.96	9.92	12.87;		MPU_ypr: 	-3.53	2.71	-2.31
LSM_raw: 	-0.01	0.23	9.68	-1.35	2.36	9.63	7.06	9.89	12.83;		MPU_ypr: 	-3.49	2.68	-2.03
LSM_raw: 	-0.28	0.12	9.76	-1.66	2.78	0.30	7.08	9.60	12.77;		MPU_ypr: 	-3.44	2.63	-1.98
LSM_raw: 	-0.32	0.14	9.65	-1.66	2.30	-0.69	7.07	9.75	12.74;		MPU_ypr: 	-3.39	2.57	-1.98
LSM_raw: 	-0.37	0.09	9.80	-2.75	2.23	0.54	6.97	9.75	12.63;		MPU_ypr: 	-3.31	2.50	-1.96
LSM_raw: 	-0.40	0.11	9.71	-3.74	0.97	2.58	7.03	9.89	12.75;		MPU_ypr: 	-3.26	2.47	-1.94
LSM_raw: 	-0.52	0.17	9.79	-0.55	1.22	11.25	7.04	9.79	12.76;		MPU_ypr: 	-3.22	2.42	-1.84
LSM_raw: 	-0.45	0.18	9.63	2.29	1.66	11.73	7.05	9.72	12.65;		MPU_ypr: 	-3.23	2.38	-1.62
LSM_raw: 	-0.50	0.03	9.79	-1.36	1.30	16.14	7.15	9.71	12.69;		MPU_ypr: 	-3.21	2.34	-1.34
LSM_raw: 	-0.45	0.13	9.63	0.90	0.78	25.91	7.22	9.65	12.80;		MPU_ypr: 	-3.18	2.34	-0.93
LSM_raw: 	-0.41	-0.04	9.86	-0.81	0.61	22.39	7.21	9.72	12.71;		MPU_ypr: 	-3.14	2.35	-0.45
LSM_raw: 	-0.31	0.11	9.72	1.02	-0.64	11.54	7.23	9.50	12.52;		MPU_ypr: 	-3.14	2.37	-0.12
LSM_raw: 	-0.17	0.17	9.68	1.87	-0.32	2.12	7.25	9.57	12.47;		MPU_ypr: 	-3.16	2.37	-0.00
LSM_raw: 	-0.34	0.15	9.70	1.31	1.19	0.58	7.25	9.57	12.47;		MPU_ypr: 	-3.18	2.36	0.01
LSM_raw: 	-0.35	0.13	9.67	0.36	1.71	3.87	7.35	9.40	13.49;		MPU_ypr: 	-3.18	2.32	0.08
LSM_raw: 	-0.31	0.13	9.69	1.01	0.95	0.05	7.32	9.63	13.17;		MPU_ypr: 	-3.17	2.29	0.12
LSM_raw: 	-0.38	0.10	9.72	-0.36	0.87	-0.12	7.37	9.50	12.51;		MPU_ypr: 	-3.16	2.25	0.12
LSM_raw: 	-0.37	0.15	9.69	-0.16	0.83	1.14	7.42	9.49	13.41;		MPU_ypr: 	-3.15	2.21	0.11
LSM_raw: 	-0.34	0.14	9.71	-0.02	1.38	-1.15	7.41	9.52	13.44;		MPU_ypr: 	-3.15	2.18	0.11
LSM_raw: 	-0.35	0.15	9.70	1.87	1.17	-1.94	7.43	9.42	12.14;		MPU_ypr: 	-3.17	2.15	0.07
LSM_raw: 	-0.38	0.14	9.73	1.49	0.42	-0.71	7.33	9.48	12.92;		MPU_ypr: 	-3.19	2.13	0.04
LSM_raw: 	-0.37	0.16	9.74	0.75	-0.26	-0.85	7.41	9.58	12.45;		MPU_ypr: 	-3.21	2.10	0.01
LSM_raw: 	-0.39	0.19	9.72	1.84	0.98	-1.28	7.40	9.53	13.00;		MPU_ypr: 	-3.25	2.08	-0.02
LSM_raw: 	-0.38	0.18	9.72	1.19	0.61	-2.18	7.35	9.37	12.84;		MPU_ypr: 	-3.28	2.06	-0.07
LSM_raw: 	-0.38	0.19	9.72	1.75	-0.30	-1.40	7.39	9.37	12.71;		MPU_ypr: 	-3.31	2.04	-0.11
LSM_raw: 	-0.36	0.17	9.73	3.41	-0.14	-3.84	7.28	9.50	12.89;		MPU_ypr: 	-3.36	2.04	-0.17
LSM_raw: 	-0.37	0.20	9.68	2.83	-0.29	-2.91	7.47	9.52	12.95;		MPU_ypr: 	-3.40	2.03	-0.23
LSM_raw: 	-0.27	0.25	9.72	0.96	-0.68	0.63	7.31	9.43	12.86;		MPU_ypr: 	-3.43	2.02	-0.28
LSM_raw: 	-0.36	0.19	9.67	1.15	-0.39	-0.59	7.37	9.39	13.02;		MPU_ypr: 	-3.45	2.02	-0.29
LSM_raw: 	-0.35	0.39	9.60	9.20	0.59	-2.13	7.30	9.29	12.81;		MPU_ypr: 	-3.50	2.01	-0.33
LSM_raw: 	-0.27	0.27	9.69	3.69	-2.71	-5.79	7.31	9.32	12.89;		MPU_ypr: 	-3.59	2.03	-0.42
LSM_raw: 	-0.41	0.25	9.69	2.06	-3.17	-5.75	7.24	9.46	12.88;		MPU_ypr: 	-3.63	2.06	-0.55
LSM_raw: 	-0.36	0.25	9.73	2.79	-1.62	-5.78	7.22	9.47	12.95;		MPU_ypr: 	-3.67	2.09	-0.68
LSM_raw: 	-0.21	0.23	9.81	0.17	-3.18	-6.80	7.18	9.29	12.93;		MPU_ypr: 	-3.68	2.12	-0.81
LSM_raw: 	-0.33	0.16	9.87	3.68	-1.86	-4.30	7.27	9.22	12.92;		MPU_ypr: 	-3.69	2.16	-0.91
LSM_raw: 	-0.27	0.26	9.74	2.31	-0.52	-1.83	7.17	9.36	12.97;		MPU_ypr: 	-3.75	2.18	-0.99
LSM_raw: 	-0.50	0.25	9.73	-4.57	-2.79	3.63	7.27	9.46	12.87;		MPU_ypr: 	-3.74	2.22	-0.97
LSM_raw: 	-0.04	0.36	9.61	-5.72	-0.64	3.61	7.28	9.28	12.89;		MPU_ypr: 	-3.67	2.22	-0.91
LSM_raw: 	0.00	0.40	9.58	-3.60	-1.79	4.31	7.29	9.40	12.98;		MPU_ypr: 	-3.55	2.28	-0.85
LSM_raw: 	0.03	0.15	9.71	-7.72	-5.52	3.47	7.35	9.41	12.82;		MPU_ypr: 	-3.40	2.38	-0.82
LSM_raw: 	-0.27	0.15	9.80	-3.97	-4.30	3.68	7.38	9.44	12.65;		MPU_ypr: 	-3.28	2.48	-0.78
LSM_raw: 	-0.85	0.22	9.68	-2.96	-3.10	3.14	7.40	9.52	12.83;		MPU_ypr: 	-3.24	2.50	-0.74
LSM_raw: 	-0.31	0.19	9.70	-2.70	-4.03	0.39	7.40	9.48	12.76;		MPU_ypr: 	-3.18	2.52	-0.74
LSM_raw: 	0.20	-0.01	9.82	-2.71	-3.31	3.18	7.47	9.48	12.76;		MPU_ypr: 	-3.11	2.61	-0.72
LSM_raw: 	-0.06	0.20	9.70	-0.86	-4.25	4.47	7.44	9.49	12.85;		MPU_ypr: 	-3.07	2.71	-0.66
LSM_raw: 	0.01	0.18	9.70	1.91	-5.71	3.67	7.52	9.40	12.98;		MPU_ypr: 	-3.07	2.84	-0.61
LSM_raw: 	-0.24	0.22	9.77	5.27	-6.02	1.50	7.51	9.55	13.02;		MPU_ypr: 	-3.14	2.95	-0.60
LSM_raw: 	-0.78	0.13	9.89	9.38	-10.68	0.26	7.63	9.56	12.54;		MPU_ypr: 	-3.24	3.03	-0.61
LSM_raw: 	-0.26	0.11	9.79	9.22	-14.78	2.39	7.63	9.33	12.88;		MPU_ypr: 	-3.41	3.20	-0.59
LSM_raw: 	0.08	0.27	9.77	0.89	-15.52	3.19	7.63	9.22	13.34;		MPU_ypr: 	-3.52	3.48	-0.57
LSM_raw: 	0.01	0.46	9.94	3.42	-20.66	4.88	7.45	9.29	12.83;		MPU_ypr: 	-3.59	3.88	-0.55
LSM_raw: 	0.49	0.52	9.62	-0.14	-19.76	4.90	7.43	9.24	12.88;		MPU_ypr: 	-3.66	4.46	-0.49
LSM_raw: 	-0.35	0.32	9.79	-5.94	-23.00	10.20	7.38	9.23	12.94;		MPU_ypr: 	-3.55	4.75	-0.37
LSM_raw: 	0.49	0.20	9.73	-8.06	-25.15	14.65	7.40	9.28	13.52;		MPU_ypr: 	-3.36	5.26	-0.15
LSM_raw: 	0.39	0.14	9.70	-2.46	-26.24	13.27	7.43	9.04	13.46;		MPU_ypr: 	-3.24	5.67	0.06
LSM_raw: 	0.65	-0.04	9.78	1.91	-30.36	11.79	7.24	9.08	13.63;		MPU_ypr: 	-3.11	6.25	0.28
LSM_raw: 	0.69	-0.28	9.66	2.16	-34.53	17.69	7.23	9.12	13.81;		MPU_ypr: 	-3.03	6.97	0.54
LSM_raw: 	0.41	0.16	9.19	-1.96	-38.64	19.07	7.08	9.16	14.03;		MPU_ypr: 	-3.00	7.68	0.87
LSM_raw: 	0.56	-0.19	9.94	-2.11	-30.32	23.97	6.99	8.94	14.17;		MPU_ypr: 	-2.79	8.34	1.26
LSM_raw: 	0.59	0.26	9.50	1.75	-33.71	29.96	6.98	8.80	14.36;		MPU_ypr: 	-2.73	8.97	1.79
LSM_raw: 	1.47	-0.22	9.83	-0.03	-31.31	31.82	6.82	8.76	14.45;		MPU_ypr: 	-2.39	9.76	2.39
LSM_raw: 	1.28	-0.12	9.66	-0.49	-32.33	35.78	6.84	8.57	14.76;		MPU_ypr: 	-2.33	10.24	2.89
LSM_raw: 	0.40	1.04	8.60	-53.85	-61.72	42.04	6.67	8.49	14.90;		MPU_ypr: 	-2.05	10.97	3.55
LSM_raw: 	1.91	-1.06	10.99	-44.48	-52.02	30.65	6.60	8.75	14.86;		MPU_ypr: 	-0.84	12.17	4.01
LSM_raw: 	1.85	-0.62	9.22	8.74	-31.15	11.57	6.26	8.87	14.97;		MPU_ypr: 	-0.31	13.12	4.31
LSM_raw: 	1.77	-0.42	9.08	6.79	-21.89	9.39	6.19	8.65	15.11;		MPU_ypr: 	-0.49	13.71	4.51
LSM_raw: 	1.63	-0.15	9.63	3.02	-17.93	1.30	6.19	8.61	15.18;		MPU_ypr: 	-0.58	14.01	4.58
LSM_raw: 	1.66	-0.23	9.54	0.52	-22.60	2.00	6.10	8.45	15.28;		MPU_ypr: 	-0.61	14.41	4.56
LSM_raw: 	1.26	-0.38	9.39	2.39	-22.44	4.43	6.07	8.58	15.29;		MPU_ypr: 	-0.59	14.78	4.63
LSM_raw: 	1.73	-0.38	9.34	3.30	-21.58	0.05	5.94	8.53	15.48;		MPU_ypr: 	-0.60	15.04	4.64
LSM_raw: 	2.93	-0.64	9.40	6.01	-37.10	8.69	5.81	8.23	15.60;		MPU_ypr: 	-0.55	15.69	4.72
LSM_raw: 	1.68	-0.51	9.79	4.18	-40.34	11.10	5.52	8.10	15.87;		MPU_ypr: 	-0.69	16.30	4.91
LSM_raw: 	2.59	-0.07	8.99	2.89	-43.33	11.65	5.37	8.17	16.34;		MPU_ypr: 	-0.66	17.34	5.21
LSM_raw: 	2.18	-0.07	9.11	1.87	-36.50	3.26	5.20	8.00	16.31;		MPU_ypr: 	-0.69	18.11	5.30
LSM_raw: 	2.40	-0.08	9.04	-0.01	-31.28	1.58	5.20	8.00	16.62;		MPU_ypr: 	-0.72	18.81	5.28
LSM_raw: 	2.34	-0.23	9.37	-3.42	-32.08	0.23	5.20	8.06	16.62;		MPU_ypr: 	-0.69	19.38	5.25
LSM_raw: 	2.88	-0.40	9.06	-0.92	-38.63	5.53	4.91	7.86	16.75;		MPU_ypr: 	-0.63	20.11	5.27
LSM_raw: 	3.05	-0.29	9.07	-1.40	-40.34	6.30	4.64	7.88	16.05;		MPU_ypr: 	-0.57	20.77	5.33
LSM_raw: 	3.40	-0.13	9.02	-5.34	-47.06	1.35	4.45	7.78	17.11;		MPU_ypr: 	-0.51	21.75	5.36
LSM_raw: 	3.21	-0.14	8.81	-5.16	-54.01	-4.14	4.31	7.99	17.43;		MPU_ypr: 	-0.47	22.78	5.27
LSM_raw: 	3.14	-0.11	8.57	-8.76	-43.05	-11.67	3.87	7.75	16.84;		MPU_ypr: 	-0.47	23.72	5.05
LSM_raw: 	3.38	-0.37	8.68	-2.41	-37.86	-9.36	3.60	7.68	17.50;		MPU_ypr: 	-0.45	24.51	4.80
LSM_raw: 	3.53	-0.22	8.82	-4.90	-41.29	-7.52	3.33	7.69	17.42;		MPU_ypr: 	-0.46	25.33	4.57
LSM_raw: 	3.63	-0.23	8.54	-4.99	-43.25	-11.40	3.07	7.81	17.86;		MPU_ypr: 	-0.50	26.23	4.33
LSM_raw: 	3.59	-0.11	8.50	-9.29	-35.85	-14.73	2.75	7.95	17.55;		MPU_ypr: 	-0.50	26.99	3.97
LSM_raw: 	3.87	-0.19	8.79	-6.95	-42.70	-9.90	2.50	7.86	17.57;		MPU_ypr: 	-0.50	27.76	3.64
LSM_raw: 	3.59	-0.24	8.76	-4.92	-50.69	-9.65	2.08	7.76	17.72;		MPU_ypr: 	-0.51	28.62	3.41
LSM_raw: 	4.19	-0.28	8.14	-2.91	-46.04	-10.69	1.83	8.00	17.87;		MPU_ypr: 	-0.49	29.23	3.26
LSM_raw: 	3.81	-0.51	8.46	-2.56	-36.22	-4.22	1.43	7.99	18.38;		MPU_ypr: 	-0.49	30.01	3.05
LSM_raw: 	4.32	-0.37	8.30	-4.62	-34.14	-4.87	1.19	8.03	17.83;		MPU_ypr: 	-0.50	30.71	2.90
LSM_raw: 	4.38	-0.44	8.20	-3.48	-31.04	-1.76	0.87	7.93	18.14;		MPU_ypr: 	-0.48	31.38	2.79
LSM_raw: 	4.51	-0.34	8.27	-0.79	-35.60	0.44	0.59	7.90	18.34;		MPU_ypr: 	-0.44	32.02	2.73
LSM_raw: 	4.65	-0.30	8.13	1.02	-41.80	2.21	0.12	7.97	18.30;		MPU_ypr: 	-0.43	32.79	2.72
LSM_raw: 	5.23	0.07	7.88	2.55	-49.10	7.03	-0.13	7.90	18.41;		MPU_ypr: 	-0.48	33.76	2.77
LSM_raw: 	5.29	-0.23	8.00	2.83	-72.82	5.61	-0.61	8.00	18.48;		MPU_ypr: 	-0.48	35.19	2.92
LSM_raw: 	5.03	-0.51	7.57	-2.01	-72.40	-0.77	-1.09	7.81	18.58;		MPU_ypr: 	-0.48	36.66	2.94
LSM_raw: 	4.62	-0.43	7.62	-5.94	-55.25	-4.44	-1.61	7.79	18.58;		MPU_ypr: 	-0.46	37.60	2.83
LSM_raw: 	4.87	-0.38	7.71	-7.15	-46.01	-4.76	-2.16	7.94	18.56;		MPU_ypr: 	-0.44	38.61	2.64
LSM_raw: 	5.33	-0.34	7.35	-4.23	-39.65	-2.45	-2.52	7.86	18.53;		MPU_ypr: 	-0.43	39.49	2.47
LSM_raw: 	5.64	-0.30	7.28	0.99	-33.85	1.81	-2.84	8.07	18.53;		MPU_ypr: 	-0.43	40.24	2.41
LSM_raw: 	5.57	-0.26	7.79	0.85	-42.34	3.38	-3.11	7.99	18.48;		MPU_ypr: 	-0.43	40.97	2.42
LSM_raw: 	5.98	-0.05	7.46	9.81	-71.41	14.00	-3.56	7.96	18.57;		MPU_ypr: 	-0.43	42.06	2.52
LSM_raw: 	6.03	-0.15	7.02	12.36	-80.31	13.90	-4.09	7.81	18.49;		MPU_ypr: 	-0.46	43.62	2.85
LSM_raw: 	6.19	-0.26	6.79	12.18	-80.74	12.11	-4.78	7.92	18.49;		MPU_ypr: 	-0.50	45.28	3.19
LSM_raw: 	6.48	-0.41	6.22	11.72	-67.84	10.71	-5.34	7.92	18.39;		MPU_ypr: 	-0.51	46.87	3.48
LSM_raw: 	6.54	-0.54	6.16	6.77	-61.18	8.51	-5.75	7.79	18.43;		MPU_ypr: 	-0.50	48.23	3.71
LSM_raw: 	6.75	-0.49	6.11	4.33	-52.73	6.47	-6.33	7.74	18.32;		MPU_ypr: 	-0.48	49.42	3.84
LSM_raw: 	6.81	-0.29	6.25	9.66	-62.02	7.81	-6.86	7.75	18.15;		MPU_ypr: 	-0.46	50.27	3.94
LSM_raw: 	7.05	-0.32	5.71	5.39	-57.53	6.40	-7.14	7.78	17.92;		MPU_ypr: 	-0.43	51.50	4.11
LSM_raw: 	7.14	-0.48	5.48	1.38	-43.63	2.21	-7.57	7.94	18.02;		MPU_ypr: 	-0.39	52.61	4.19
LSM_raw: 	7.21	-0.50	5.52	-2.61	-39.08	-1.15	-7.88	7.75	17.85;		MPU_ypr: 	-0.38	53.49	4.18
LSM_raw: 	7.26	-0.42	5.48	-10.31	-37.46	-6.49	-8.17	7.81	17.91;		MPU_ypr: 	-0.36	54.31	3.98
LSM_raw: 	7.24	-0.32	5.59	-16.80	-40.90	-8.19	-8.46	7.85	17.62;		MPU_ypr: 	-0.36	55.10	3.64
LSM_raw: 	7.33	-0.34	5.53	-16.61	-46.15	-7.70	-8.76	7.99	17.47;		MPU_ypr: 	-0.36	55.98	3.26
LSM_raw: 	7.39	-0.36	5.28	-10.52	-50.48	-4.20	-9.21	8.05	17.29;		MPU_ypr: 	-0.36	56.99	2.96
LSM_raw: 	7.62	-0.47	4.80	-12.92	-46.97	-5.48	-9.52	8.08	17.17;		MPU_ypr: 	-0.35	58.06	2.71
LSM_raw: 	7.62	-0.41	4.93	-13.48	-37.47	-5.89	-9.97	8.09	17.02;		MPU_ypr: 	-0.34	58.95	2.43
LSM_raw: 	7.72	-0.36	4.72	-11.35	-40.13	-4.55	-10.23	8.09	16.89;		MPU_ypr: 	-0.34	59.78	2.13
LSM_raw: 	7.80	-0.40	4.49	-12.12	-34.00	-4.00	-10.61	8.15	16.63;		MPU_ypr: 	-0.35	60.60	1.90
LSM_raw: 	7.90	-0.38	4.35	-11.88	-24.39	-4.18	-10.80	8.15	16.57;		MPU_ypr: 	-0.35	61.29	1.65
LSM_raw: 	7.82	-0.38	4.55	-8.53	-15.50	-1.72	-10.81	8.29	16.44;		MPU_ypr: 	-0.35	61.75	1.42
LSM_raw: 	7.79	-0.42	4.75	-4.54	-24.82	-0.83	-10.97	8.21	16.45;		MPU_ypr: 	-0.35	62.14	1.30
LSM_raw: 	7.79	-0.40	4.75	-0.74	-33.22	1.42	-11.20	8.26	16.42;		MPU_ypr: 	-0.35	62.73	1.25
LSM_raw: 	7.92	-0.37	4.43	-0.12	-42.27	2.49	-11.55	8.29	16.37;		MPU_ypr: 	-0.36	63.51	1.26
LSM_raw: 	7.98	-0.40	4.34	-0.09	-45.19	2.51	-11.73	8.26	16.13;		MPU_ypr: 	-0.35	64.43	1.26
LSM_raw: 	8.07	-0.42	4.03	-0.58	-48.89	1.96	-12.02	8.22	16.52;		MPU_ypr: 	-0.33	65.44	1.25
LSM_raw: 	8.22	-0.44	3.62	-5.06	-45.88	-0.34	-12.46	8.28	15.84;		MPU_ypr: 	-0.33	66.22	1.21
LSM_raw: 	8.26	-0.44	3.65	-7.57	-39.77	-1.27	-12.46	8.28	15.84;		MPU_ypr: 	-0.33	67.14	1.07
LSM_raw: 	8.33	-0.43	3.35	-16.89	-31.98	-3.62	-12.62	8.37	15.81;		MPU_ypr: 	-0.33	67.95	0.83
LSM_raw: 	8.35	-0.38	3.32	-20.04	-21.40	-4.46	-12.86	8.42	16.01;		MPU_ypr: 	-0.31	68.60	0.46
LSM_raw: 	8.28	-0.44	3.63	-11.33	-22.02	-2.90	-12.96	8.48	15.26;		MPU_ypr: 	-0.31	69.06	0.12
LSM_raw: 	8.29	-0.45	3.43	-4.28	-22.11	-0.54	-13.17	8.54	14.27;		MPU_ypr: 	-0.32	69.55	-0.05
LSM_raw: 	8.38	-0.38	3.36	-3.76	-20.74	-0.49	-13.32	8.50	14.01;		MPU_ypr: 	-0.34	70.02	-0.14
LSM_raw: 	8.47	-0.39	3.03	-1.30	-15.46	0.90	-13.42	8.64	14.82;		MPU_ypr: 	-0.36	70.48	-0.20
LSM_raw: 	8.42	-0.43	3.29	-0.14	-8.23	2.68	-13.48	8.65	13.90;		MPU_ypr: 	-0.35	70.79	-0.21
LSM_raw: 	8.43	-0.44	3.18	1.15	-10.30	2.14	-13.57	8.52	15.27;		MPU_ypr: 	-0.33	71.02	-0.20
LSM_raw: 	8.36	-0.44	3.34	3.71	-11.57	3.30	-13.69	8.61	15.09;		MPU_ypr: 	-0.33	71.28	-0.15
LSM_raw: 	8.43	-0.42	3.14	3.23	-17.10	3.32	-13.77	8.55	14.96;		MPU_ypr: 	-0.33	71.58	-0.06
LSM_raw: 	8.51	-0.45	3.04	3.55	-15.47	3.27	-13.77	8.64	14.19;		MPU_ypr: 	-0.33	71.96	0.02
LSM_raw: 	8.55	-0.43	2.89	4.46	-10.00	4.70	-13.88	8.47	14.36;		MPU_ypr: 	-0.33	72.30	0.11
LSM_raw: 	8.54	-0.46	2.86	-0.62	-2.46	2.77	-13.93	8.64	13.98;		MPU_ypr: 	-0.32	72.51	0.15
LSM_raw: 	8.50	-0.44	3.06	-0.73	-0.19	2.14	-13.94	8.49	14.72;		MPU_ypr: 	-0.32	72.56	0.14
LSM_raw: 	8.47	-0.45	3.11	-0.91	-1.84	1.85	-13.95	8.62	15.11;		MPU_ypr: 	-0.31	72.61	0.13
LSM_raw: 	8.50	-0.46	3.08	0.50	-4.08	1.51	-13.89	8.46	13.91;		MPU_ypr: 	-0.31	72.68	0.13
LSM_raw: 	8.55	-0.43	2.91	-0.22	-1.28	0.55	-13.98	8.60	14.99;		MPU_ypr: 	-0.32	72.79	0.12
LSM_raw: 	8.50	-0.45	2.94	-1.21	0.88	1.26	-14.01	8.64	14.90;		MPU_ypr: 	-0.33	72.85	0.11
LSM_raw: 	8.47	-0.44	3.07	0.29	0.05	1.25	-13.93	8.68	14.20;		MPU_ypr: 	-0.34	72.87	0.09
LSM_raw: 	8.58	-0.44	2.90	-0.98	3.10	1.62	-13.96	8.47	14.77;		MPU_ypr: 	-0.35	72.90	0.08
LSM_raw: 	8.50	-0.45	3.07	0.37	5.46	0.60	-13.97	8.58	15.26;		MPU_ypr: 	-0.36	72.85	0.07
LSM_raw: 	8.52	-0.39	2.98	-1.08	6.32	1.14	-13.93	8.58	14.55;		MPU_ypr: 	-0.38	72.78	0.03
LSM_raw: 	8.46	-0.40	3.13	0.50	6.28	2.11	-14.01	8.58	14.23;		MPU_ypr: 	-0.40	72.69	0.02
LSM_raw: 	8.44	-0.41	3.20	0.01	2.93	2.67	-13.96	8.46	15.08;		MPU_ypr: 	-0.40	72.62	0.02
LSM_raw: 	8.46	-0.43	3.13	-0.83	0.88	2.20	-13.81	8.47	14.95;		MPU_ypr: 	-0.40	72.60	0.02
LSM_raw: 	8.50	-0.42	3.04	-0.45	1.82	2.35	-13.99	8.50	14.52;		MPU_ypr: 	-0.40	72.61	0.01
LSM_raw: 	8.46	-0.41	3.17	0.01	1.49	2.83	-13.91	8.64	14.38;		MPU_ypr: 	-0.40	72.60	0.01
LSM_raw: 	8.48	-0.39	3.15	0.18	0.55	2.49	-13.98	8.51	14.52;		MPU_ypr: 	-0.40	72.61	0.01
LSM_raw: 	8.49	-0.44	3.13	0.51	-0.31	2.64	-14.13	8.54	14.60;		MPU_ypr: 	-0.39	72.64	0.01
LSM_raw: 	8.53	-0.45	3.01	1.44	3.12	1.71	-13.87	8.49	14.61;		MPU_ypr: 	-0.39	72.67	0.01
LSM_raw: 	8.44	-0.41	3.18	-0.37	6.03	1.04	-13.99	8.52	14.62;		MPU_ypr: 	-0.40	72.60	0.01
LSM_raw: 	8.42	-0.40	3.17	-0.50	5.11	2.41	-13.94	8.53	14.79;		MPU_ypr: 	-0.42	72.51	0.01
LSM_raw: 	8.45	-0.41	3.17	0.68	3.51	1.88	-13.93	8.62	14.53;		MPU_ypr: 	-0.41	72.45	0.01
LSM_raw: 	8.43	-0.42	3.31	-0.60	1.58	2.27	-13.76	8.53	14.79;		MPU_ypr: 	-0.40	72.42	-0.00
LSM_raw: 	8.51	-0.42	3.12	-0.02	-0.43	2.80	-13.97	8.52	14.54;		MPU_ypr: 	-0.40	72.44	-0.00
LSM_raw: 	8.44	-0.42	3.10	-0.03	1.54	2.04	-13.86	8.38	14.52;		MPU_ypr: 	-0.39	72.48	0.00
LSM_raw: 	8.46	-0.42	3.15	-0.81	3.76	2.07	-13.85	8.50	14.62;		MPU_ypr: 	-0.39	72.46	0.00
LSM_raw: 	8.45	-0.44	3.22	-0.95	3.77	2.57	-13.93	8.58	14.53;		MPU_ypr: 	-0.38	72.39	-0.01
LSM_raw: 	8.46	-0.45	3.20	-0.44	3.48	1.32	-13.85	8.53	14.72;		MPU_ypr: 	-0.37	72.34	-0.03
LSM_raw: 	8.41	-0.42	3.26	0.04	2.49	1.53	-13.93	8.52	14.70;		MPU_ypr: 	-0.36	72.28	-0.03
LSM_raw: 	8.46	-0.42	3.22	-0.23	2.51	2.14	-13.75	8.45	14.71;		MPU_ypr: 	-0.38	72.25	-0.02
LSM_raw: 	8.48	-0.40	3.11	0.68	5.06	2.72	-13.85	8.37	14.66;		MPU_ypr: 	-0.38	72.20	-0.02
LSM_raw: 	8.47	-0.42	3.23	-0.72	10.06	2.33	-13.75	8.67	14.69;		MPU_ypr: 	-0.38	72.09	-0.02
LSM_raw: 	8.41	-0.44	3.33	-0.44	10.21	2.07	-13.63	8.65	14.85;		MPU_ypr: 	-0.38	71.90	-0.03
LSM_raw: 	8.40	-0.42	3.39	0.22	4.64	1.60	-13.67	8.52	14.73;		MPU_ypr: 	-0.38	71.74	-0.03
LSM_raw: 	8.39	-0.42	3.35	0.41	3.29	1.48	-13.54	8.43	14.87;		MPU_ypr: 	-0.40	71.65	-0.03
LSM_raw: 	8.39	-0.39	3.36	0.15	4.84	1.87	-13.72	8.45	14.97;		MPU_ypr: 	-0.40	71.56	-0.04
LSM_raw: 	8.38	-0.40	3.37	-0.17	3.95	1.62	-13.62	8.53	14.88;		MPU_ypr: 	-0.40	71.50	-0.05
LSM_raw: 	8.37	-0.43	3.34	-0.30	6.49	2.19	-13.55	8.49	14.94;		MPU_ypr: 	-0.39	71.43	-0.06
LSM_raw: 	8.36	-0.42	3.37	0.24	6.21	1.75	-13.56	8.52	14.71;		MPU_ypr: 	-0.39	71.32	-0.07
